,lat,lng,dir,city,label,filename
31908,42.39548513,-71.06214986,3,boston,EVERETT_02149,"boston/42.39548513,-71.06214986_3.png"
31909,42.395491,-71.11273685,0,boston,SOMERVILLE_02144,"boston/42.395491,-71.11273685_0.png"
31910,42.395491,-71.11273685,1,boston,SOMERVILLE_02144,"boston/42.395491,-71.11273685_1.png"
31911,42.395491,-71.11273685,2,boston,SOMERVILLE_02144,"boston/42.395491,-71.11273685_2.png"
31912,42.395491,-71.11273685,3,boston,SOMERVILLE_02144,"boston/42.395491,-71.11273685_3.png"
31913,42.39549751,-71.11244042,0,boston,SOMERVILLE_02144,"boston/42.39549751,-71.11244042_0.png"
31914,42.39549751,-71.11244042,1,boston,SOMERVILLE_02144,"boston/42.39549751,-71.11244042_1.png"
31915,42.39549751,-71.11244042,2,boston,SOMERVILLE_02144,"boston/42.39549751,-71.11244042_2.png"
31916,42.39549751,-71.11244042,3,boston,SOMERVILLE_02144,"boston/42.39549751,-71.11244042_3.png"
31917,42.39550421,-71.09821275,0,boston,SOMERVILLE_02145,"boston/42.39550421,-71.09821275_0.png"
31918,42.39550421,-71.09821275,1,boston,SOMERVILLE_02145,"boston/42.39550421,-71.09821275_1.png"
31919,42.39550421,-71.09821275,2,boston,SOMERVILLE_02145,"boston/42.39550421,-71.09821275_2.png"
31920,42.39550421,-71.09821275,3,boston,SOMERVILLE_02145,"boston/42.39550421,-71.09821275_3.png"
31921,42.39553834,-71.10887017,0,boston,SOMERVILLE_02144,"boston/42.39553834,-71.10887017_0.png"
31922,42.39553834,-71.10887017,1,boston,SOMERVILLE_02144,"boston/42.39553834,-71.10887017_1.png"
31923,42.39553834,-71.10887017,2,boston,SOMERVILLE_02144,"boston/42.39553834,-71.10887017_2.png"
31924,42.39553834,-71.10887017,3,boston,SOMERVILLE_02144,"boston/42.39553834,-71.10887017_3.png"
31925,42.39555395,-71.10090625,0,boston,SOMERVILLE_02145,"boston/42.39555395,-71.10090625_0.png"
31926,42.39555395,-71.10090625,1,boston,SOMERVILLE_02145,"boston/42.39555395,-71.10090625_1.png"
31927,42.39555395,-71.10090625,2,boston,SOMERVILLE_02145,"boston/42.39555395,-71.10090625_2.png"
31928,42.39555395,-71.10090625,3,boston,SOMERVILLE_02145,"boston/42.39555395,-71.10090625_3.png"
31929,42.39556392,-71.11760006,0,boston,SOMERVILLE_02144,"boston/42.39556392,-71.11760006_0.png"
31930,42.39556392,-71.11760006,1,boston,SOMERVILLE_02144,"boston/42.39556392,-71.11760006_1.png"
31931,42.39556392,-71.11760006,2,boston,SOMERVILLE_02144,"boston/42.39556392,-71.11760006_2.png"
31932,42.39556392,-71.11760006,3,boston,SOMERVILLE_02144,"boston/42.39556392,-71.11760006_3.png"
31933,42.39556547,-71.12330847,0,boston,SOMERVILLE_02144,"boston/42.39556547,-71.12330847_0.png"
31934,42.39556547,-71.12330847,1,boston,SOMERVILLE_02144,"boston/42.39556547,-71.12330847_1.png"
31935,42.39556547,-71.12330847,2,boston,SOMERVILLE_02144,"boston/42.39556547,-71.12330847_2.png"
31936,42.39556547,-71.12330847,3,boston,SOMERVILLE_02144,"boston/42.39556547,-71.12330847_3.png"
31937,42.39557211,-71.0966946,0,boston,SOMERVILLE_02145,"boston/42.39557211,-71.0966946_0.png"
31938,42.39557211,-71.0966946,1,boston,SOMERVILLE_02145,"boston/42.39557211,-71.0966946_1.png"
31939,42.39557211,-71.0966946,2,boston,SOMERVILLE_02145,"boston/42.39557211,-71.0966946_2.png"
31940,42.39557211,-71.0966946,3,boston,SOMERVILLE_02145,"boston/42.39557211,-71.0966946_3.png"
31941,42.39559494,-71.12633145,0,boston,SOMERVILLE_02144,"boston/42.39559494,-71.12633145_0.png"
31942,42.39559494,-71.12633145,1,boston,SOMERVILLE_02144,"boston/42.39559494,-71.12633145_1.png"
31943,42.39559494,-71.12633145,2,boston,SOMERVILLE_02144,"boston/42.39559494,-71.12633145_2.png"
31944,42.39559494,-71.12633145,3,boston,SOMERVILLE_02144,"boston/42.39559494,-71.12633145_3.png"
31945,42.39560882,-71.11198912,0,boston,SOMERVILLE_02144,"boston/42.39560882,-71.11198912_0.png"
31946,42.39560882,-71.11198912,1,boston,SOMERVILLE_02144,"boston/42.39560882,-71.11198912_1.png"
31947,42.39560882,-71.11198912,2,boston,SOMERVILLE_02144,"boston/42.39560882,-71.11198912_2.png"
31948,42.39560882,-71.11198912,3,boston,SOMERVILLE_02144,"boston/42.39560882,-71.11198912_3.png"
31949,42.39561741,-71.12662191,0,boston,SOMERVILLE_02144,"boston/42.39561741,-71.12662191_0.png"
31950,42.39561741,-71.12662191,1,boston,SOMERVILLE_02144,"boston/42.39561741,-71.12662191_1.png"
31951,42.39561741,-71.12662191,2,boston,SOMERVILLE_02144,"boston/42.39561741,-71.12662191_2.png"
31952,42.39561741,-71.12662191,3,boston,SOMERVILLE_02144,"boston/42.39561741,-71.12662191_3.png"
31953,42.39564513,-71.11726499,0,boston,SOMERVILLE_02144,"boston/42.39564513,-71.11726499_0.png"
31954,42.39564513,-71.11726499,1,boston,SOMERVILLE_02144,"boston/42.39564513,-71.11726499_1.png"
31955,42.39564513,-71.11726499,2,boston,SOMERVILLE_02144,"boston/42.39564513,-71.11726499_2.png"
31956,42.39564513,-71.11726499,3,boston,SOMERVILLE_02144,"boston/42.39564513,-71.11726499_3.png"
31957,42.39565415,-71.05942714,0,boston,EVERETT_02149,"boston/42.39565415,-71.05942714_0.png"
31958,42.39565415,-71.05942714,1,boston,EVERETT_02149,"boston/42.39565415,-71.05942714_1.png"
31959,42.39565415,-71.05942714,2,boston,EVERETT_02149,"boston/42.39565415,-71.05942714_2.png"
31960,42.39565415,-71.05942714,3,boston,EVERETT_02149,"boston/42.39565415,-71.05942714_3.png"
31961,42.39568935,-71.07112883,0,boston,EVERETT_02149,"boston/42.39568935,-71.07112883_0.png"
31962,42.39568935,-71.07112883,1,boston,EVERETT_02149,"boston/42.39568935,-71.07112883_1.png"
31963,42.39568935,-71.07112883,2,boston,EVERETT_02149,"boston/42.39568935,-71.07112883_2.png"
31964,42.39568935,-71.07112883,3,boston,EVERETT_02149,"boston/42.39568935,-71.07112883_3.png"
31965,42.39572835,-71.09431811,0,boston,SOMERVILLE_02145,"boston/42.39572835,-71.09431811_0.png"
31966,42.39572835,-71.09431811,1,boston,SOMERVILLE_02145,"boston/42.39572835,-71.09431811_1.png"
31967,42.39572835,-71.09431811,2,boston,SOMERVILLE_02145,"boston/42.39572835,-71.09431811_2.png"
31968,42.39572835,-71.09431811,3,boston,SOMERVILLE_02145,"boston/42.39572835,-71.09431811_3.png"
31969,42.39573088,-71.12645638,0,boston,SOMERVILLE_02144,"boston/42.39573088,-71.12645638_0.png"
31970,42.39573088,-71.12645638,1,boston,SOMERVILLE_02144,"boston/42.39573088,-71.12645638_1.png"
31971,42.39573088,-71.12645638,2,boston,SOMERVILLE_02144,"boston/42.39573088,-71.12645638_2.png"
31972,42.39573088,-71.12645638,3,boston,SOMERVILLE_02144,"boston/42.39573088,-71.12645638_3.png"
31973,42.39573371,-71.12756614,0,boston,North Cambridge,"boston/42.39573371,-71.12756614_0.png"
31974,42.39573371,-71.12756614,1,boston,North Cambridge,"boston/42.39573371,-71.12756614_1.png"
31975,42.39573371,-71.12756614,2,boston,North Cambridge,"boston/42.39573371,-71.12756614_2.png"
31976,42.39573371,-71.12756614,3,boston,North Cambridge,"boston/42.39573371,-71.12756614_3.png"
31977,42.39573707,-71.11317144,0,boston,SOMERVILLE_02144,"boston/42.39573707,-71.11317144_0.png"
31978,42.39573707,-71.11317144,1,boston,SOMERVILLE_02144,"boston/42.39573707,-71.11317144_1.png"
31979,42.39573707,-71.11317144,2,boston,SOMERVILLE_02144,"boston/42.39573707,-71.11317144_2.png"
31980,42.39573707,-71.11317144,3,boston,SOMERVILLE_02144,"boston/42.39573707,-71.11317144_3.png"
31981,42.39574084,-71.1267976,0,boston,SOMERVILLE_02144,"boston/42.39574084,-71.1267976_0.png"
31982,42.39574084,-71.1267976,1,boston,SOMERVILLE_02144,"boston/42.39574084,-71.1267976_1.png"
31983,42.39574084,-71.1267976,2,boston,SOMERVILLE_02144,"boston/42.39574084,-71.1267976_2.png"
31984,42.39574084,-71.1267976,3,boston,SOMERVILLE_02144,"boston/42.39574084,-71.1267976_3.png"
31985,42.39575268,-71.10304456,0,boston,SOMERVILLE_02145,"boston/42.39575268,-71.10304456_0.png"
31986,42.39575268,-71.10304456,1,boston,SOMERVILLE_02145,"boston/42.39575268,-71.10304456_1.png"
31987,42.39575268,-71.10304456,2,boston,SOMERVILLE_02145,"boston/42.39575268,-71.10304456_2.png"
31988,42.39575268,-71.10304456,3,boston,SOMERVILLE_02145,"boston/42.39575268,-71.10304456_3.png"
31989,42.39576146,-71.10427281,0,boston,SOMERVILLE_02145,"boston/42.39576146,-71.10427281_0.png"
31990,42.39576146,-71.10427281,1,boston,SOMERVILLE_02145,"boston/42.39576146,-71.10427281_1.png"
31991,42.39576146,-71.10427281,2,boston,SOMERVILLE_02145,"boston/42.39576146,-71.10427281_2.png"
31992,42.39576146,-71.10427281,3,boston,SOMERVILLE_02145,"boston/42.39576146,-71.10427281_3.png"
31993,42.39577815,-71.11974453,0,boston,SOMERVILLE_02144,"boston/42.39577815,-71.11974453_0.png"
31994,42.39577815,-71.11974453,1,boston,SOMERVILLE_02144,"boston/42.39577815,-71.11974453_1.png"
31995,42.39577815,-71.11974453,2,boston,SOMERVILLE_02144,"boston/42.39577815,-71.11974453_2.png"
31996,42.39577815,-71.11974453,3,boston,SOMERVILLE_02144,"boston/42.39577815,-71.11974453_3.png"
31997,42.39577919,-71.12486067,0,boston,SOMERVILLE_02144,"boston/42.39577919,-71.12486067_0.png"
31998,42.39577919,-71.12486067,1,boston,SOMERVILLE_02144,"boston/42.39577919,-71.12486067_1.png"
31999,42.39577919,-71.12486067,2,boston,SOMERVILLE_02144,"boston/42.39577919,-71.12486067_2.png"
32000,42.39577919,-71.12486067,3,boston,SOMERVILLE_02144,"boston/42.39577919,-71.12486067_3.png"
32001,42.3957801,-71.1317632,0,boston,North Cambridge,"boston/42.3957801,-71.1317632_0.png"
32002,42.3957801,-71.1317632,1,boston,North Cambridge,"boston/42.3957801,-71.1317632_1.png"
32003,42.3957801,-71.1317632,2,boston,North Cambridge,"boston/42.3957801,-71.1317632_2.png"
32004,42.3957801,-71.1317632,3,boston,North Cambridge,"boston/42.3957801,-71.1317632_3.png"
32005,42.39578307,-71.09038097,0,boston,SOMERVILLE_02145,"boston/42.39578307,-71.09038097_0.png"
32006,42.39578307,-71.09038097,1,boston,SOMERVILLE_02145,"boston/42.39578307,-71.09038097_1.png"
32007,42.39578307,-71.09038097,2,boston,SOMERVILLE_02145,"boston/42.39578307,-71.09038097_2.png"
32008,42.39578307,-71.09038097,3,boston,SOMERVILLE_02145,"boston/42.39578307,-71.09038097_3.png"
32009,42.39580915,-71.13042309,0,boston,North Cambridge,"boston/42.39580915,-71.13042309_0.png"
32010,42.39580915,-71.13042309,1,boston,North Cambridge,"boston/42.39580915,-71.13042309_1.png"
32011,42.39580915,-71.13042309,2,boston,North Cambridge,"boston/42.39580915,-71.13042309_2.png"
32012,42.39580915,-71.13042309,3,boston,North Cambridge,"boston/42.39580915,-71.13042309_3.png"
32013,42.39581956,-71.1280349,0,boston,North Cambridge,"boston/42.39581956,-71.1280349_0.png"
32014,42.39581956,-71.1280349,1,boston,North Cambridge,"boston/42.39581956,-71.1280349_1.png"
32015,42.39581956,-71.1280349,2,boston,North Cambridge,"boston/42.39581956,-71.1280349_2.png"
32016,42.39581956,-71.1280349,3,boston,North Cambridge,"boston/42.39581956,-71.1280349_3.png"
32017,42.39586043,-71.12443191,0,boston,SOMERVILLE_02144,"boston/42.39586043,-71.12443191_0.png"
32018,42.39586043,-71.12443191,1,boston,SOMERVILLE_02144,"boston/42.39586043,-71.12443191_1.png"
32019,42.39586043,-71.12443191,2,boston,SOMERVILLE_02144,"boston/42.39586043,-71.12443191_2.png"
32020,42.39586043,-71.12443191,3,boston,SOMERVILLE_02144,"boston/42.39586043,-71.12443191_3.png"
32021,42.39586682,-71.10983853,0,boston,SOMERVILLE_02144,"boston/42.39586682,-71.10983853_0.png"
32022,42.39586682,-71.10983853,1,boston,SOMERVILLE_02144,"boston/42.39586682,-71.10983853_1.png"
32023,42.39586682,-71.10983853,2,boston,SOMERVILLE_02144,"boston/42.39586682,-71.10983853_2.png"
32024,42.39586682,-71.10983853,3,boston,SOMERVILLE_02144,"boston/42.39586682,-71.10983853_3.png"
32025,42.39586683,-71.06007734,0,boston,EVERETT_02149,"boston/42.39586683,-71.06007734_0.png"
32026,42.39586683,-71.06007734,1,boston,EVERETT_02149,"boston/42.39586683,-71.06007734_1.png"
32027,42.39586683,-71.06007734,2,boston,EVERETT_02149,"boston/42.39586683,-71.06007734_2.png"
32028,42.39586683,-71.06007734,3,boston,EVERETT_02149,"boston/42.39586683,-71.06007734_3.png"
32029,42.39587495,-71.12671893,0,boston,SOMERVILLE_02144,"boston/42.39587495,-71.12671893_0.png"
32030,42.39587495,-71.12671893,1,boston,SOMERVILLE_02144,"boston/42.39587495,-71.12671893_1.png"
32031,42.39587495,-71.12671893,2,boston,SOMERVILLE_02144,"boston/42.39587495,-71.12671893_2.png"
32032,42.39587495,-71.12671893,3,boston,SOMERVILLE_02144,"boston/42.39587495,-71.12671893_3.png"
32033,42.39587809,-71.11818962,0,boston,SOMERVILLE_02144,"boston/42.39587809,-71.11818962_0.png"
32034,42.39587809,-71.11818962,1,boston,SOMERVILLE_02144,"boston/42.39587809,-71.11818962_1.png"
32035,42.39587809,-71.11818962,2,boston,SOMERVILLE_02144,"boston/42.39587809,-71.11818962_2.png"
32036,42.39587809,-71.11818962,3,boston,SOMERVILLE_02144,"boston/42.39587809,-71.11818962_3.png"
32037,42.39589702,-71.10218304,0,boston,SOMERVILLE_02145,"boston/42.39589702,-71.10218304_0.png"
32038,42.39589702,-71.10218304,1,boston,SOMERVILLE_02145,"boston/42.39589702,-71.10218304_1.png"
32039,42.39589702,-71.10218304,2,boston,SOMERVILLE_02145,"boston/42.39589702,-71.10218304_2.png"
32040,42.39589702,-71.10218304,3,boston,SOMERVILLE_02145,"boston/42.39589702,-71.10218304_3.png"
32041,42.39590788,-71.11202665,0,boston,SOMERVILLE_02144,"boston/42.39590788,-71.11202665_0.png"
32042,42.39590788,-71.11202665,1,boston,SOMERVILLE_02144,"boston/42.39590788,-71.11202665_1.png"
32043,42.39590788,-71.11202665,2,boston,SOMERVILLE_02144,"boston/42.39590788,-71.11202665_2.png"
32044,42.39590788,-71.11202665,3,boston,SOMERVILLE_02144,"boston/42.39590788,-71.11202665_3.png"
32045,42.39590933,-71.08458419,0,boston,SOMERVILLE_02145,"boston/42.39590933,-71.08458419_0.png"
32046,42.39590933,-71.08458419,1,boston,SOMERVILLE_02145,"boston/42.39590933,-71.08458419_1.png"
32047,42.39590933,-71.08458419,2,boston,SOMERVILLE_02145,"boston/42.39590933,-71.08458419_2.png"
32048,42.39590933,-71.08458419,3,boston,SOMERVILLE_02145,"boston/42.39590933,-71.08458419_3.png"
32049,42.39590981,-71.09434841,0,boston,SOMERVILLE_02145,"boston/42.39590981,-71.09434841_0.png"
32050,42.39590981,-71.09434841,1,boston,SOMERVILLE_02145,"boston/42.39590981,-71.09434841_1.png"
32051,42.39590981,-71.09434841,2,boston,SOMERVILLE_02145,"boston/42.39590981,-71.09434841_2.png"
32052,42.39590981,-71.09434841,3,boston,SOMERVILLE_02145,"boston/42.39590981,-71.09434841_3.png"
32053,42.39591909,-71.10388621,0,boston,SOMERVILLE_02145,"boston/42.39591909,-71.10388621_0.png"
32054,42.39591909,-71.10388621,1,boston,SOMERVILLE_02145,"boston/42.39591909,-71.10388621_1.png"
32055,42.39591909,-71.10388621,2,boston,SOMERVILLE_02145,"boston/42.39591909,-71.10388621_2.png"
32056,42.39591909,-71.10388621,3,boston,SOMERVILLE_02145,"boston/42.39591909,-71.10388621_3.png"
32057,42.39593482,-71.09821877,0,boston,SOMERVILLE_02145,"boston/42.39593482,-71.09821877_0.png"
32058,42.39593482,-71.09821877,1,boston,SOMERVILLE_02145,"boston/42.39593482,-71.09821877_1.png"
32059,42.39593482,-71.09821877,2,boston,SOMERVILLE_02145,"boston/42.39593482,-71.09821877_2.png"
32060,42.39593482,-71.09821877,3,boston,SOMERVILLE_02145,"boston/42.39593482,-71.09821877_3.png"
32061,42.39594782,-71.06392045,0,boston,EVERETT_02149,"boston/42.39594782,-71.06392045_0.png"
32062,42.39594782,-71.06392045,1,boston,EVERETT_02149,"boston/42.39594782,-71.06392045_1.png"
32063,42.39594782,-71.06392045,2,boston,EVERETT_02149,"boston/42.39594782,-71.06392045_2.png"
32064,42.39594782,-71.06392045,3,boston,EVERETT_02149,"boston/42.39594782,-71.06392045_3.png"
32065,42.39596404,-71.12012433,0,boston,SOMERVILLE_02144,"boston/42.39596404,-71.12012433_0.png"
32066,42.39596404,-71.12012433,1,boston,SOMERVILLE_02144,"boston/42.39596404,-71.12012433_1.png"
32067,42.39596404,-71.12012433,2,boston,SOMERVILLE_02144,"boston/42.39596404,-71.12012433_2.png"
32068,42.39596404,-71.12012433,3,boston,SOMERVILLE_02144,"boston/42.39596404,-71.12012433_3.png"
32069,42.3959702,-71.12962748,0,boston,North Cambridge,"boston/42.3959702,-71.12962748_0.png"
32070,42.3959702,-71.12962748,1,boston,North Cambridge,"boston/42.3959702,-71.12962748_1.png"
32071,42.3959702,-71.12962748,2,boston,North Cambridge,"boston/42.3959702,-71.12962748_2.png"
32072,42.3959702,-71.12962748,3,boston,North Cambridge,"boston/42.3959702,-71.12962748_3.png"
32073,42.3960053,-71.10031875,0,boston,SOMERVILLE_02145,"boston/42.3960053,-71.10031875_0.png"
32074,42.3960053,-71.10031875,1,boston,SOMERVILLE_02145,"boston/42.3960053,-71.10031875_1.png"
32075,42.3960053,-71.10031875,2,boston,SOMERVILLE_02145,"boston/42.3960053,-71.10031875_2.png"
32076,42.3960053,-71.10031875,3,boston,SOMERVILLE_02145,"boston/42.3960053,-71.10031875_3.png"
32077,42.39600757,-71.05180948,0,boston,EVERETT_02149,"boston/42.39600757,-71.05180948_0.png"
32078,42.39600757,-71.05180948,1,boston,EVERETT_02149,"boston/42.39600757,-71.05180948_1.png"
32079,42.39600757,-71.05180948,2,boston,EVERETT_02149,"boston/42.39600757,-71.05180948_2.png"
32080,42.39600757,-71.05180948,3,boston,EVERETT_02149,"boston/42.39600757,-71.05180948_3.png"
32081,42.3960076,-71.12887605,0,boston,North Cambridge,"boston/42.3960076,-71.12887605_0.png"
32082,42.3960076,-71.12887605,1,boston,North Cambridge,"boston/42.3960076,-71.12887605_1.png"
32083,42.3960076,-71.12887605,2,boston,North Cambridge,"boston/42.3960076,-71.12887605_2.png"
32084,42.3960076,-71.12887605,3,boston,North Cambridge,"boston/42.3960076,-71.12887605_3.png"
32085,42.39600965,-71.09790315,0,boston,SOMERVILLE_02145,"boston/42.39600965,-71.09790315_0.png"
32086,42.39600965,-71.09790315,1,boston,SOMERVILLE_02145,"boston/42.39600965,-71.09790315_1.png"
32087,42.39600965,-71.09790315,2,boston,SOMERVILLE_02145,"boston/42.39600965,-71.09790315_2.png"
32088,42.39600965,-71.09790315,3,boston,SOMERVILLE_02145,"boston/42.39600965,-71.09790315_3.png"
32089,42.39603117,-71.1176669,0,boston,SOMERVILLE_02144,"boston/42.39603117,-71.1176669_0.png"
32090,42.39603117,-71.1176669,1,boston,SOMERVILLE_02144,"boston/42.39603117,-71.1176669_1.png"
32091,42.39603117,-71.1176669,2,boston,SOMERVILLE_02144,"boston/42.39603117,-71.1176669_2.png"
32092,42.39603117,-71.1176669,3,boston,SOMERVILLE_02144,"boston/42.39603117,-71.1176669_3.png"
32093,42.39603898,-71.1267849,0,boston,SOMERVILLE_02144,"boston/42.39603898,-71.1267849_0.png"
32094,42.39603898,-71.1267849,1,boston,SOMERVILLE_02144,"boston/42.39603898,-71.1267849_1.png"
32095,42.39603898,-71.1267849,2,boston,SOMERVILLE_02144,"boston/42.39603898,-71.1267849_2.png"
32096,42.39603898,-71.1267849,3,boston,SOMERVILLE_02144,"boston/42.39603898,-71.1267849_3.png"
32097,42.39603957,-71.12153578,0,boston,SOMERVILLE_02144,"boston/42.39603957,-71.12153578_0.png"
32098,42.39603957,-71.12153578,1,boston,SOMERVILLE_02144,"boston/42.39603957,-71.12153578_1.png"
32099,42.39603957,-71.12153578,2,boston,SOMERVILLE_02144,"boston/42.39603957,-71.12153578_2.png"
32100,42.39603957,-71.12153578,3,boston,SOMERVILLE_02144,"boston/42.39603957,-71.12153578_3.png"
32101,42.39604014,-71.11452978,0,boston,SOMERVILLE_02144,"boston/42.39604014,-71.11452978_0.png"
32102,42.39604014,-71.11452978,1,boston,SOMERVILLE_02144,"boston/42.39604014,-71.11452978_1.png"
32103,42.39604014,-71.11452978,2,boston,SOMERVILLE_02144,"boston/42.39604014,-71.11452978_2.png"
32104,42.39604014,-71.11452978,3,boston,SOMERVILLE_02144,"boston/42.39604014,-71.11452978_3.png"
32105,42.39604801,-71.1316381,0,boston,North Cambridge,"boston/42.39604801,-71.1316381_0.png"
32106,42.39604801,-71.1316381,1,boston,North Cambridge,"boston/42.39604801,-71.1316381_1.png"
32107,42.39604801,-71.1316381,2,boston,North Cambridge,"boston/42.39604801,-71.1316381_2.png"
32108,42.39604801,-71.1316381,3,boston,North Cambridge,"boston/42.39604801,-71.1316381_3.png"
32109,42.39608423,-71.10568873,0,boston,SOMERVILLE_02145,"boston/42.39608423,-71.10568873_0.png"
32110,42.39608423,-71.10568873,1,boston,SOMERVILLE_02145,"boston/42.39608423,-71.10568873_1.png"
32111,42.39608423,-71.10568873,2,boston,SOMERVILLE_02145,"boston/42.39608423,-71.10568873_2.png"
32112,42.39608423,-71.10568873,3,boston,SOMERVILLE_02145,"boston/42.39608423,-71.10568873_3.png"
32113,42.39610711,-71.13132791,0,boston,North Cambridge,"boston/42.39610711,-71.13132791_0.png"
32114,42.39610711,-71.13132791,1,boston,North Cambridge,"boston/42.39610711,-71.13132791_1.png"
32115,42.39610711,-71.13132791,2,boston,North Cambridge,"boston/42.39610711,-71.13132791_2.png"
