,lat,lng,dir,city,label,filename
20444,1.334876,103.849578032,3,singapore,Toa Payoh,"singapore/1.334876,103.849578032_3.png"
20445,1.334876,103.85107842,0,singapore,Toa Payoh,"singapore/1.334876,103.85107842_0.png"
20446,1.334876,103.85107842,1,singapore,Toa Payoh,"singapore/1.334876,103.85107842_1.png"
20447,1.334876,103.85107842,2,singapore,Toa Payoh,"singapore/1.334876,103.85107842_2.png"
20448,1.334876,103.85107842,3,singapore,Toa Payoh,"singapore/1.334876,103.85107842_3.png"
20449,1.334876,103.854079195,0,singapore,Toa Payoh,"singapore/1.334876,103.854079195_0.png"
20450,1.334876,103.854079195,1,singapore,Toa Payoh,"singapore/1.334876,103.854079195_1.png"
20451,1.334876,103.854079195,2,singapore,Toa Payoh,"singapore/1.334876,103.854079195_2.png"
20452,1.334876,103.854079195,3,singapore,Toa Payoh,"singapore/1.334876,103.854079195_3.png"
20453,1.334876,103.858580359,0,singapore,Toa Payoh,"singapore/1.334876,103.858580359_0.png"
20454,1.334876,103.858580359,1,singapore,Toa Payoh,"singapore/1.334876,103.858580359_1.png"
20455,1.334876,103.858580359,2,singapore,Toa Payoh,"singapore/1.334876,103.858580359_2.png"
20456,1.334876,103.858580359,3,singapore,Toa Payoh,"singapore/1.334876,103.858580359_3.png"
20457,1.334876,103.860080747,0,singapore,nothing,"singapore/1.334876,103.860080747_0.png"
20458,1.334876,103.860080747,1,singapore,nothing,"singapore/1.334876,103.860080747_1.png"
20459,1.334876,103.860080747,2,singapore,nothing,"singapore/1.334876,103.860080747_2.png"
20460,1.334876,103.860080747,3,singapore,nothing,"singapore/1.334876,103.860080747_3.png"
20461,1.334876,103.861581135,0,singapore,nothing,"singapore/1.334876,103.861581135_0.png"
20462,1.334876,103.861581135,1,singapore,nothing,"singapore/1.334876,103.861581135_1.png"
20463,1.334876,103.861581135,2,singapore,nothing,"singapore/1.334876,103.861581135_2.png"
20464,1.334876,103.861581135,3,singapore,nothing,"singapore/1.334876,103.861581135_3.png"
20465,1.334876,103.863081523,0,singapore,Potong Pasir,"singapore/1.334876,103.863081523_0.png"
20466,1.334876,103.863081523,1,singapore,Potong Pasir,"singapore/1.334876,103.863081523_1.png"
20467,1.334876,103.863081523,2,singapore,Potong Pasir,"singapore/1.334876,103.863081523_2.png"
20468,1.334876,103.863081523,3,singapore,Potong Pasir,"singapore/1.334876,103.863081523_3.png"
20469,1.334876,103.864581911,0,singapore,Potong Pasir,"singapore/1.334876,103.864581911_0.png"
20470,1.334876,103.864581911,1,singapore,Potong Pasir,"singapore/1.334876,103.864581911_1.png"
20471,1.334876,103.864581911,2,singapore,Potong Pasir,"singapore/1.334876,103.864581911_2.png"
20472,1.334876,103.864581911,3,singapore,Potong Pasir,"singapore/1.334876,103.864581911_3.png"
20473,1.334876,103.866082299,0,singapore,Potong Pasir,"singapore/1.334876,103.866082299_0.png"
20474,1.334876,103.866082299,1,singapore,Potong Pasir,"singapore/1.334876,103.866082299_1.png"
20475,1.334876,103.866082299,2,singapore,Potong Pasir,"singapore/1.334876,103.866082299_2.png"
20476,1.334876,103.866082299,3,singapore,Potong Pasir,"singapore/1.334876,103.866082299_3.png"
20477,1.334876,103.867582686,0,singapore,Potong Pasir,"singapore/1.334876,103.867582686_0.png"
20478,1.334876,103.867582686,1,singapore,Potong Pasir,"singapore/1.334876,103.867582686_1.png"
20479,1.334876,103.867582686,2,singapore,Potong Pasir,"singapore/1.334876,103.867582686_2.png"
20480,1.334876,103.867582686,3,singapore,Potong Pasir,"singapore/1.334876,103.867582686_3.png"
20481,1.334876,103.869083074,0,singapore,Potong Pasir,"singapore/1.334876,103.869083074_0.png"
20482,1.334876,103.869083074,1,singapore,Potong Pasir,"singapore/1.334876,103.869083074_1.png"
20483,1.334876,103.869083074,2,singapore,Potong Pasir,"singapore/1.334876,103.869083074_2.png"
20484,1.334876,103.869083074,3,singapore,Potong Pasir,"singapore/1.334876,103.869083074_3.png"
20485,1.334876,103.870583462,0,singapore,Potong Pasir,"singapore/1.334876,103.870583462_0.png"
20486,1.334876,103.870583462,1,singapore,Potong Pasir,"singapore/1.334876,103.870583462_1.png"
20487,1.334876,103.870583462,2,singapore,Potong Pasir,"singapore/1.334876,103.870583462_2.png"
20488,1.334876,103.870583462,3,singapore,Potong Pasir,"singapore/1.334876,103.870583462_3.png"
20489,1.336376,103.788062128,0,singapore,Bukit Timah,"singapore/1.336376,103.788062128_0.png"
20490,1.336376,103.788062128,1,singapore,Bukit Timah,"singapore/1.336376,103.788062128_1.png"
20491,1.336376,103.788062128,2,singapore,Bukit Timah,"singapore/1.336376,103.788062128_2.png"
20492,1.336376,103.788062128,3,singapore,Bukit Timah,"singapore/1.336376,103.788062128_3.png"
20493,1.336376,103.789562516,0,singapore,Bukit Timah,"singapore/1.336376,103.789562516_0.png"
20494,1.336376,103.789562516,1,singapore,Bukit Timah,"singapore/1.336376,103.789562516_1.png"
20495,1.336376,103.789562516,2,singapore,Bukit Timah,"singapore/1.336376,103.789562516_2.png"
20496,1.336376,103.789562516,3,singapore,Bukit Timah,"singapore/1.336376,103.789562516_3.png"
20497,1.336376,103.791062904,0,singapore,Bukit Timah,"singapore/1.336376,103.791062904_0.png"
20498,1.336376,103.791062904,1,singapore,Bukit Timah,"singapore/1.336376,103.791062904_1.png"
20499,1.336376,103.791062904,2,singapore,Bukit Timah,"singapore/1.336376,103.791062904_2.png"
20500,1.336376,103.791062904,3,singapore,Bukit Timah,"singapore/1.336376,103.791062904_3.png"
20501,1.336376,103.792563292,0,singapore,Bukit Timah,"singapore/1.336376,103.792563292_0.png"
20502,1.336376,103.792563292,1,singapore,Bukit Timah,"singapore/1.336376,103.792563292_1.png"
20503,1.336376,103.792563292,2,singapore,Bukit Timah,"singapore/1.336376,103.792563292_2.png"
20504,1.336376,103.792563292,3,singapore,Bukit Timah,"singapore/1.336376,103.792563292_3.png"
20505,1.336376,103.79406368,0,singapore,Bukit Timah,"singapore/1.336376,103.79406368_0.png"
20506,1.336376,103.79406368,1,singapore,Bukit Timah,"singapore/1.336376,103.79406368_1.png"
20507,1.336376,103.79406368,2,singapore,Bukit Timah,"singapore/1.336376,103.79406368_2.png"
20508,1.336376,103.79406368,3,singapore,Bukit Timah,"singapore/1.336376,103.79406368_3.png"
20509,1.336376,103.797064455,0,singapore,Bukit Timah,"singapore/1.336376,103.797064455_0.png"
20510,1.336376,103.797064455,1,singapore,Bukit Timah,"singapore/1.336376,103.797064455_1.png"
20511,1.336376,103.797064455,2,singapore,Bukit Timah,"singapore/1.336376,103.797064455_2.png"
20512,1.336376,103.797064455,3,singapore,Bukit Timah,"singapore/1.336376,103.797064455_3.png"
20513,1.336376,103.798564843,0,singapore,Bukit Timah,"singapore/1.336376,103.798564843_0.png"
20514,1.336376,103.798564843,1,singapore,Bukit Timah,"singapore/1.336376,103.798564843_1.png"
20515,1.336376,103.798564843,2,singapore,Bukit Timah,"singapore/1.336376,103.798564843_2.png"
20516,1.336376,103.798564843,3,singapore,Bukit Timah,"singapore/1.336376,103.798564843_3.png"
20517,1.336376,103.800065231,0,singapore,Bukit Timah,"singapore/1.336376,103.800065231_0.png"
20518,1.336376,103.800065231,1,singapore,Bukit Timah,"singapore/1.336376,103.800065231_1.png"
20519,1.336376,103.800065231,2,singapore,Bukit Timah,"singapore/1.336376,103.800065231_2.png"
20520,1.336376,103.800065231,3,singapore,Bukit Timah,"singapore/1.336376,103.800065231_3.png"
20521,1.336376,103.801565619,0,singapore,Bukit Timah,"singapore/1.336376,103.801565619_0.png"
20522,1.336376,103.801565619,1,singapore,Bukit Timah,"singapore/1.336376,103.801565619_1.png"
20523,1.336376,103.801565619,2,singapore,Bukit Timah,"singapore/1.336376,103.801565619_2.png"
20524,1.336376,103.801565619,3,singapore,Bukit Timah,"singapore/1.336376,103.801565619_3.png"
20525,1.336376,103.803066007,0,singapore,Bukit Timah,"singapore/1.336376,103.803066007_0.png"
20526,1.336376,103.803066007,1,singapore,Bukit Timah,"singapore/1.336376,103.803066007_1.png"
20527,1.336376,103.803066007,2,singapore,Bukit Timah,"singapore/1.336376,103.803066007_2.png"
20528,1.336376,103.803066007,3,singapore,Bukit Timah,"singapore/1.336376,103.803066007_3.png"
20529,1.336376,103.804566395,0,singapore,Bukit Timah,"singapore/1.336376,103.804566395_0.png"
20530,1.336376,103.804566395,1,singapore,Bukit Timah,"singapore/1.336376,103.804566395_1.png"
20531,1.336376,103.804566395,2,singapore,Bukit Timah,"singapore/1.336376,103.804566395_2.png"
20532,1.336376,103.804566395,3,singapore,Bukit Timah,"singapore/1.336376,103.804566395_3.png"
20533,1.336376,103.806066783,0,singapore,Bukit Timah,"singapore/1.336376,103.806066783_0.png"
20534,1.336376,103.806066783,1,singapore,Bukit Timah,"singapore/1.336376,103.806066783_1.png"
20535,1.336376,103.806066783,2,singapore,Bukit Timah,"singapore/1.336376,103.806066783_2.png"
20536,1.336376,103.806066783,3,singapore,Bukit Timah,"singapore/1.336376,103.806066783_3.png"
20537,1.336376,103.807567171,0,singapore,Bukit Timah,"singapore/1.336376,103.807567171_0.png"
20538,1.336376,103.807567171,1,singapore,Bukit Timah,"singapore/1.336376,103.807567171_1.png"
20539,1.336376,103.807567171,2,singapore,Bukit Timah,"singapore/1.336376,103.807567171_2.png"
20540,1.336376,103.807567171,3,singapore,Bukit Timah,"singapore/1.336376,103.807567171_3.png"
20541,1.336376,103.809067559,0,singapore,Bukit Timah,"singapore/1.336376,103.809067559_0.png"
20542,1.336376,103.809067559,1,singapore,Bukit Timah,"singapore/1.336376,103.809067559_1.png"
20543,1.336376,103.809067559,2,singapore,Bukit Timah,"singapore/1.336376,103.809067559_2.png"
20544,1.336376,103.809067559,3,singapore,Bukit Timah,"singapore/1.336376,103.809067559_3.png"
20545,1.336376,103.812068334,0,singapore,Novena,"singapore/1.336376,103.812068334_0.png"
20546,1.336376,103.812068334,1,singapore,Novena,"singapore/1.336376,103.812068334_1.png"
20547,1.336376,103.812068334,2,singapore,Novena,"singapore/1.336376,103.812068334_2.png"
20548,1.336376,103.812068334,3,singapore,Novena,"singapore/1.336376,103.812068334_3.png"
20549,1.336376,103.813568722,0,singapore,Novena,"singapore/1.336376,103.813568722_0.png"
20550,1.336376,103.813568722,1,singapore,Novena,"singapore/1.336376,103.813568722_1.png"
20551,1.336376,103.813568722,2,singapore,Novena,"singapore/1.336376,103.813568722_2.png"
20552,1.336376,103.813568722,3,singapore,Novena,"singapore/1.336376,103.813568722_3.png"
20553,1.336376,103.81506911,0,singapore,Novena,"singapore/1.336376,103.81506911_0.png"
20554,1.336376,103.81506911,1,singapore,Novena,"singapore/1.336376,103.81506911_1.png"
20555,1.336376,103.81506911,2,singapore,Novena,"singapore/1.336376,103.81506911_2.png"
20556,1.336376,103.81506911,3,singapore,Novena,"singapore/1.336376,103.81506911_3.png"
20557,1.336376,103.819570274,0,singapore,Sin Ming,"singapore/1.336376,103.819570274_0.png"
20558,1.336376,103.819570274,1,singapore,Sin Ming,"singapore/1.336376,103.819570274_1.png"
20559,1.336376,103.819570274,2,singapore,Sin Ming,"singapore/1.336376,103.819570274_2.png"
20560,1.336376,103.819570274,3,singapore,Sin Ming,"singapore/1.336376,103.819570274_3.png"
20561,1.336376,103.833073765,0,singapore,Novena,"singapore/1.336376,103.833073765_0.png"
20562,1.336376,103.833073765,1,singapore,Novena,"singapore/1.336376,103.833073765_1.png"
20563,1.336376,103.833073765,2,singapore,Novena,"singapore/1.336376,103.833073765_2.png"
20564,1.336376,103.833073765,3,singapore,Novena,"singapore/1.336376,103.833073765_3.png"
20565,1.336376,103.834574153,0,singapore,Novena,"singapore/1.336376,103.834574153_0.png"
20566,1.336376,103.834574153,1,singapore,Novena,"singapore/1.336376,103.834574153_1.png"
20567,1.336376,103.834574153,2,singapore,Novena,"singapore/1.336376,103.834574153_2.png"
20568,1.336376,103.834574153,3,singapore,Novena,"singapore/1.336376,103.834574153_3.png"
20569,1.336376,103.836074541,0,singapore,Toa Payoh,"singapore/1.336376,103.836074541_0.png"
20570,1.336376,103.836074541,1,singapore,Toa Payoh,"singapore/1.336376,103.836074541_1.png"
20571,1.336376,103.836074541,2,singapore,Toa Payoh,"singapore/1.336376,103.836074541_2.png"
20572,1.336376,103.836074541,3,singapore,Toa Payoh,"singapore/1.336376,103.836074541_3.png"
20573,1.336376,103.837574929,0,singapore,Novena,"singapore/1.336376,103.837574929_0.png"
20574,1.336376,103.837574929,1,singapore,Novena,"singapore/1.336376,103.837574929_1.png"
20575,1.336376,103.837574929,2,singapore,Novena,"singapore/1.336376,103.837574929_2.png"
20576,1.336376,103.837574929,3,singapore,Novena,"singapore/1.336376,103.837574929_3.png"
20577,1.336376,103.84357648,0,singapore,Toa Payoh,"singapore/1.336376,103.84357648_0.png"
20578,1.336376,103.84357648,1,singapore,Toa Payoh,"singapore/1.336376,103.84357648_1.png"
20579,1.336376,103.84357648,2,singapore,Toa Payoh,"singapore/1.336376,103.84357648_2.png"
20580,1.336376,103.84357648,3,singapore,Toa Payoh,"singapore/1.336376,103.84357648_3.png"
20581,1.336376,103.846577256,0,singapore,Toa Payoh,"singapore/1.336376,103.846577256_0.png"
20582,1.336376,103.846577256,1,singapore,Toa Payoh,"singapore/1.336376,103.846577256_1.png"
20583,1.336376,103.846577256,2,singapore,Toa Payoh,"singapore/1.336376,103.846577256_2.png"
20584,1.336376,103.846577256,3,singapore,Toa Payoh,"singapore/1.336376,103.846577256_3.png"
20585,1.336376,103.848077644,0,singapore,Toa Payoh,"singapore/1.336376,103.848077644_0.png"
20586,1.336376,103.848077644,1,singapore,Toa Payoh,"singapore/1.336376,103.848077644_1.png"
20587,1.336376,103.848077644,2,singapore,Toa Payoh,"singapore/1.336376,103.848077644_2.png"
20588,1.336376,103.848077644,3,singapore,Toa Payoh,"singapore/1.336376,103.848077644_3.png"
20589,1.336376,103.849578032,0,singapore,Toa Payoh,"singapore/1.336376,103.849578032_0.png"
20590,1.336376,103.849578032,1,singapore,Toa Payoh,"singapore/1.336376,103.849578032_1.png"
20591,1.336376,103.849578032,2,singapore,Toa Payoh,"singapore/1.336376,103.849578032_2.png"
20592,1.336376,103.849578032,3,singapore,Toa Payoh,"singapore/1.336376,103.849578032_3.png"
20593,1.336376,103.852578808,0,singapore,Toa Payoh,"singapore/1.336376,103.852578808_0.png"
20594,1.336376,103.852578808,1,singapore,Toa Payoh,"singapore/1.336376,103.852578808_1.png"
20595,1.336376,103.852578808,2,singapore,Toa Payoh,"singapore/1.336376,103.852578808_2.png"
20596,1.336376,103.852578808,3,singapore,Toa Payoh,"singapore/1.336376,103.852578808_3.png"
20597,1.336376,103.854079195,0,singapore,Toa Payoh,"singapore/1.336376,103.854079195_0.png"
20598,1.336376,103.854079195,1,singapore,Toa Payoh,"singapore/1.336376,103.854079195_1.png"
20599,1.336376,103.854079195,2,singapore,Toa Payoh,"singapore/1.336376,103.854079195_2.png"
20600,1.336376,103.854079195,3,singapore,Toa Payoh,"singapore/1.336376,103.854079195_3.png"
20601,1.336376,103.855579583,0,singapore,Toa Payoh,"singapore/1.336376,103.855579583_0.png"
20602,1.336376,103.855579583,1,singapore,Toa Payoh,"singapore/1.336376,103.855579583_1.png"
20603,1.336376,103.855579583,2,singapore,Toa Payoh,"singapore/1.336376,103.855579583_2.png"
20604,1.336376,103.855579583,3,singapore,Toa Payoh,"singapore/1.336376,103.855579583_3.png"
20605,1.336376,103.857079971,0,singapore,Toa Payoh,"singapore/1.336376,103.857079971_0.png"
20606,1.336376,103.857079971,1,singapore,Toa Payoh,"singapore/1.336376,103.857079971_1.png"
20607,1.336376,103.857079971,2,singapore,Toa Payoh,"singapore/1.336376,103.857079971_2.png"
20608,1.336376,103.857079971,3,singapore,Toa Payoh,"singapore/1.336376,103.857079971_3.png"
20609,1.336376,103.858580359,0,singapore,Toa Payoh,"singapore/1.336376,103.858580359_0.png"
20610,1.336376,103.858580359,1,singapore,Toa Payoh,"singapore/1.336376,103.858580359_1.png"
20611,1.336376,103.858580359,2,singapore,Toa Payoh,"singapore/1.336376,103.858580359_2.png"
20612,1.336376,103.858580359,3,singapore,Toa Payoh,"singapore/1.336376,103.858580359_3.png"
20613,1.336376,103.860080747,0,singapore,Toa Payoh,"singapore/1.336376,103.860080747_0.png"
20614,1.336376,103.860080747,1,singapore,Toa Payoh,"singapore/1.336376,103.860080747_1.png"
20615,1.336376,103.860080747,2,singapore,Toa Payoh,"singapore/1.336376,103.860080747_2.png"
20616,1.336376,103.860080747,3,singapore,Toa Payoh,"singapore/1.336376,103.860080747_3.png"
20617,1.336376,103.861581135,0,singapore,nothing,"singapore/1.336376,103.861581135_0.png"
20618,1.336376,103.861581135,1,singapore,nothing,"singapore/1.336376,103.861581135_1.png"
20619,1.336376,103.861581135,2,singapore,nothing,"singapore/1.336376,103.861581135_2.png"
20620,1.336376,103.861581135,3,singapore,nothing,"singapore/1.336376,103.861581135_3.png"
20621,1.336376,103.863081523,0,singapore,Potong Pasir,"singapore/1.336376,103.863081523_0.png"
20622,1.336376,103.863081523,1,singapore,Potong Pasir,"singapore/1.336376,103.863081523_1.png"
20623,1.336376,103.863081523,2,singapore,Potong Pasir,"singapore/1.336376,103.863081523_2.png"
20624,1.336376,103.863081523,3,singapore,Potong Pasir,"singapore/1.336376,103.863081523_3.png"
20625,1.336376,103.864581911,0,singapore,Potong Pasir,"singapore/1.336376,103.864581911_0.png"
20626,1.336376,103.864581911,1,singapore,Potong Pasir,"singapore/1.336376,103.864581911_1.png"
20627,1.336376,103.864581911,2,singapore,Potong Pasir,"singapore/1.336376,103.864581911_2.png"
20628,1.336376,103.864581911,3,singapore,Potong Pasir,"singapore/1.336376,103.864581911_3.png"
20629,1.336376,103.866082299,0,singapore,Potong Pasir,"singapore/1.336376,103.866082299_0.png"
20630,1.336376,103.866082299,1,singapore,Potong Pasir,"singapore/1.336376,103.866082299_1.png"
20631,1.336376,103.866082299,2,singapore,Potong Pasir,"singapore/1.336376,103.866082299_2.png"
20632,1.336376,103.866082299,3,singapore,Potong Pasir,"singapore/1.336376,103.866082299_3.png"
20633,1.336376,103.870583462,0,singapore,Potong Pasir,"singapore/1.336376,103.870583462_0.png"
20634,1.336376,103.870583462,1,singapore,Potong Pasir,"singapore/1.336376,103.870583462_1.png"
20635,1.336376,103.870583462,2,singapore,Potong Pasir,"singapore/1.336376,103.870583462_2.png"
20636,1.336376,103.870583462,3,singapore,Potong Pasir,"singapore/1.336376,103.870583462_3.png"
20637,1.337876,103.792563292,0,singapore,Bukit Timah,"singapore/1.337876,103.792563292_0.png"
20638,1.337876,103.792563292,1,singapore,Bukit Timah,"singapore/1.337876,103.792563292_1.png"
20639,1.337876,103.792563292,2,singapore,Bukit Timah,"singapore/1.337876,103.792563292_2.png"
20640,1.337876,103.792563292,3,singapore,Bukit Timah,"singapore/1.337876,103.792563292_3.png"
